"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
61.0,1.0,0.004968881607055664,"not so [[much]] a [[movie]] as a picture book for the big screen . this isn't my favorite in the series , [[still]] i [[enjoyed]] it enough to recommend .",0.0,0.7373775243759155,"not so [[considerable]] a [[theater]] as a picture book for the big screen . this isn't my favorite in the series , [[ever]] i [[rained]] it enough to recommend ."
106.0,1.0,0.0006885528564453125,"[[complex]] , [[affecting]] and [[uniquely]] almodóvar , the [[film]] [[evokes]] [[strong]] emotions and pushes viewers to question their deepest [[notions]] of [[moral]] [[right]] and wrong .",0.0,0.6234980821609497,"[[tortuous]] , [[influenced]] and [[distinctly]] almodóvar , the [[footage]] [[mentions]] [[vehement]] emotions and pushes viewers to question their deepest [[idea]] of [[ethical]] [[rights]] and wrong ."
43.0,1.0,0.005601108074188232,"light , silly , photographed with [[colour]] and depth , and rather a [[good]] time .",0.0,0.5589802265167236,"light , silly , photographed with [[staining]] and depth , and rather a [[opportune]] time ."
116.0,1.0,0.00410771369934082,"it is a film that will have [[people]] walking out halfway through , will [[encourage]] others to stand up and applaud , and will , [[undoubtedly]] , leave both camps engaged in a [[ferocious]] debate for [[years]] to come .",0.0,0.7745883464813232,"it is a film that will have [[pueblo]] walking out halfway through , will [[incite]] others to stand up and applaud , and will , [[evidently]] , leave both camps engaged in a [[stiff]] debate for [[yrs]] to come ."
68.0,1.0,0.004265725612640381,"[[pray]]'s [[film]] [[works]] [[well]] and will [[appeal]] even to those who aren't too familiar with turntablism .",0.0,0.6489441394805908,"[[praying]]'s [[movie]] [[cooperating]] [[better]] and will [[recourse]] even to those who aren't too familiar with turntablism ."
57.0,1.0,0.011525452136993408,"[[good]] movie . good actress . but if you [[expect]] [[light]] romantic comedy , [[good]] gosh , will you be shocked .",0.0,0.5071277618408203,"[[advantageous]] movie . good actress . but if you [[waits]] [[slight]] romantic comedy , [[advantageous]] gosh , will you be shocked ."
81.0,1.0,0.002571403980255127,"it's an example of sophisticated , [[challenging]] [[filmmaking]] that stands , despite its noticeable lack of emotional heft , in [[welcome]] contrast to the indulgent dead-end experimentation of the director's previous full frontal .",0.0,0.8937628269195557,"it's an example of sophisticated , [[problematic]] [[cinematographic]] that stands , despite its noticeable lack of emotional heft , in [[congratulated]] contrast to the indulgent dead-end experimentation of the director's previous full frontal ."
101.0,1.0,0.00034749507904052734,"with [[youthful]] [[high]] [[spirits]] , tautou [[remains]] [[captivating]] throughout [[michele]]'s [[religious]] and [[romantic]] quests , and she is [[backed]] by a [[likable]] [[cast]] .",0.0,0.5650607347488403,"with [[teenaged]] [[upper]] [[liquor]] , tautou [[remained]] [[mesmerising]] throughout [[michelle]]'s [[confessional]] and [[sentimental]] quests , and she is [[countersigned]] by a [[congenial]] [[thrown]] ."
140.0,1.0,0.001674950122833252,"it has the courage to wonder about [[big]] [[questions]] with [[sincerity]] and [[devotion]] . it [[risks]] [[seeming]] [[slow]] and [[pretentious]] , [[because]] it thinks the [[gamble]] is worth the [[promise]] .",0.0,0.8238274455070496,"it has the courage to wonder about [[wholesale]] [[problem]] with [[candor]] and [[piety]] . it [[hazards]] [[manifest]] [[sluggish]] and [[presumptuous]] , [[since]] it thinks the [[wagered]] is worth the [[pledging]] ."
54.0,1.0,0.001813352108001709,"but tongue-in-cheek preposterousness has always been [[part]] of for the most part wilde's droll whimsy [[helps]] "" being earnest "" overcome its weaknesses and parker's creative interference . . .",0.0,0.6577147245407104,"but tongue-in-cheek preposterousness has always been [[fraction]] of for the most part wilde's droll whimsy [[assisting]] "" being earnest "" overcome its weaknesses and parker's creative interference . . ."
98.0,1.0,0.0011069178581237793,"a [[very]] [[funny]] look at how another [[culture]] handles the [[process]] of courting and [[marriage]] .",0.0,0.5484735369682312,"a [[terribly]] [[bizarre]] look at how another [[cropping]] handles the [[procedural]] of courting and [[matrimony]] ."
54.0,1.0,0.03385955095291138,"the path ice [[age]] follows most closely , [[though]] , is the one [[established]] by warner [[bros]] . giant chuck jones , who died a matter of weeks before the movie's release .",0.0,0.5822699069976807,"the path ice [[elderly]] follows most closely , [[albeit]] , is the one [[worded]] by warner [[bruce]] . giant chuck jones , who died a matter of weeks before the movie's release ."
53.0,1.0,0.015850841999053955,"[[awkward]] but [[sincere]] and , ultimately , it [[wins]] you over .",0.0,0.7482346296310425,"[[clumsy]] but [[earnest]] and , ultimately , it [[triomphe]] you over ."
95.0,1.0,0.0005450844764709473,"[[anchored]] by a [[terrific]] performance by abbass , satin rouge shows that the idea of women's self-actualization knows few continental [[divides]] .",0.0,0.592375636100769,"[[docked]] by a [[sumptuous]] performance by abbass , satin rouge shows that the idea of women's self-actualization knows few continental [[hyphenate]] ."
110.0,1.0,0.0023866891860961914,"much of the [[movie]]'s [[charm]] [[lies]] in the [[utter]] cuteness of stuart and margolo . their [[computer]]-animated faces are [[very]] expressive .",0.0,0.6463498473167419,"much of the [[cinematography]]'s [[fetish]] [[lied]] in the [[unmitigated]] cuteness of stuart and margolo . their [[calculators]]-animated faces are [[awfully]] expressive ."
83.0,1.0,0.0033447742462158203,"sam jones became a very [[lucky]] filmmaker the [[day]] wilco got dropped from their [[record]] [[label]] , [[proving]] that one man's ruin may be another's fortune .",0.0,0.6135784387588501,"sam jones became a very [[happier]] filmmaker the [[jour]] wilco got dropped from their [[registering]] [[tags]] , [[showing]] that one man's ruin may be another's fortune ."
92.0,1.0,0.0008547306060791016,"[[though]] the [[plot]] is [[predictable]] , the [[movie]] never [[feels]] formulaic , [[because]] the [[attention]] is on the [[nuances]] of the [[emotional]] development of the [[delicate]] characters .",0.0,0.9430017471313477,"[[notwithstanding]] the [[conspiracy]] is [[foreseeable]] , the [[cine]] never [[finds]] formulaic , [[oj]] the [[emphasis]] is on the [[overtones]] of the [[sentimental]] development of the [[problematic]] characters ."
15.0,1.0,0.008048415184020996,"binoche and magimel are [[perfect]] in these roles .",0.0,0.5137311220169067,"binoche and magimel are [[blameless]] in these roles ."
66.0,1.0,0.0038130879402160645,"goyer's screenplay and direction are thankfully understated , and he has drawn [[excellent]] performances from his cast .",0.0,0.8544589877128601,"goyer's screenplay and direction are thankfully understated , and he has drawn [[unpaid]] performances from his cast ."
60.0,1.0,0.04910188913345337,"when your leading [[ladies]] are a couple of screen-eating dominatrixes like goldie hawn and susan sarandon at their raunchy [[best]] , even [[hokum]] goes down [[easily]] .",0.0,0.6953621506690979,"when your leading [[damsels]] are a couple of screen-eating dominatrixes like goldie hawn and susan sarandon at their raunchy [[preferable]] , even [[gobbledygook]] goes down [[lightly]] ."
166.0,1.0,0.00041371583938598633,"smith profiles five [[extraordinary]] american [[homes]] , and [[because]] the [[owners]] seem fully [[aware]] of the [[uses]] and [[abuses]] of fame , it's a [[pleasure]] to enjoy their eccentricities .",0.0,0.5351907014846802,"smith profiles five [[resplendent]] american [[domicile]] , and [[oj]] the [[landlord]] seem fully [[abreast]] of the [[exploit]] and [[irregularities]] of fame , it's a [[relish]] to enjoy their eccentricities ."
77.0,1.0,0.0006646513938903809,"while undercover brother is [[definitely]] one for the masses , it's also full of [[sharp]] , [[smart]] satire .",0.0,0.7602607011795044,"while undercover brother is [[evidently]] one for the masses , it's also full of [[stiff]] , [[shrewd]] satire ."
65.0,1.0,0.007024407386779785,"[[gets]] under the [[skin]] of a [[man]] who has just lost his [[wife]] .",0.0,0.7474860548973083,"[[got]] under the [[complexion]] of a [[fella]] who has just lost his [[missus]] ."
54.0,1.0,0.026503682136535645,"no wonder they're talking about "" talk to her . "" it's [[astonishing]] .",0.0,0.6167649030685425,"no wonder they're talking about "" talk to her . "" it's [[baffling]] ."
88.0,1.0,0.007621407508850098,"for its seriousness , high literary aspirations and [[stunning]] acting , the film can only [[be]] [[applauded]] .",0.0,0.620647668838501,"for its seriousness , high literary aspirations and [[stun]] acting , the film can only [[fi]] [[congratulating]] ."
14.0,1.0,0.0693671703338623,"it's fairly self-[[aware]] in its dumbness .",0.0,0.7805556058883667,"it's fairly self-[[abreast]] in its dumbness ."
76.0,1.0,0.001598060131072998,"a [[triumph]] , [[relentless]] and [[beautiful]] in its downbeat darkness .",0.0,0.7994768023490906,"a [[victoire]] , [[tireless]] and [[peachy]] in its downbeat darkness ."
46.0,1.0,0.004912912845611572,"has a plot full of [[twists]] upon knots . . . and a [[nonstop]] parade of mock-tarantino scuzbag types that starts out clever but veers into overkill .",0.0,0.5390552878379822,"has a plot full of [[tendrils]] upon knots . . . and a [[ceaseless]] parade of mock-tarantino scuzbag types that starts out clever but veers into overkill ."
50.0,1.0,0.002113521099090576,"a [[compelling]] , [[moving]] [[film]] that respects its [[audience]] and its [[source]] material .",0.0,0.5064787864685059,"a [[incontrovertible]] , [[relocating]] [[movie]] that respects its [[moviegoers]] and its [[wellspring]] material ."
56.0,1.0,0.0029553771018981934,"the film [[benefits]] greatly from a less manic tone than its predecessor , as cho appears to have [[settled]] [[comfortably]] into her [[skin]] .",0.0,0.7045522928237915,"the film [[pros]] greatly from a less manic tone than its predecessor , as cho appears to have [[liquidated]] [[conveniently]] into her [[hag]] ."
106.0,1.0,0.0016463994979858398,"for the first [[time]] in several years , [[mr]] . [[allen]] [[has]] surpassed himself with the [[magic]] he's [[spun]] with the hollywood empress of [[ms]] . leoni's ellie .",0.0,0.6598689556121826,"for the first [[deadline]] in several years , [[georg]] . [[allan]] [[had]] surpassed himself with the [[sorcery]] he's [[tailed]] with the hollywood empress of [[milliseconds]] . leoni's ellie ."
97.0,1.0,0.0005768537521362305,"isn't quite the equal of woo's best earlier [[work]] , but it's easily his [[finest]] american film . . . [[comes]] close to recapturing the [[brilliance]] of his [[hong]] kong [[films]] .",0.0,0.7464962601661682,"isn't quite the equal of woo's best earlier [[labour]] , but it's easily his [[meanest]] american film . . . [[occurs]] close to recapturing the [[luster]] of his [[hk]] kong [[cine]] ."
44.0,1.0,0.003146946430206299,"a [[breezy]] , [[diverting]] , conventional , well-acted tale of two men locked in an [[ongoing]] game of cat-and-cat .",0.0,0.7365431189537048,"a [[glib]] , [[deflected]] , conventional , well-acted tale of two men locked in an [[ceaseless]] game of cat-and-cat ."
98.0,1.0,0.004132270812988281,"an [[intelligent]] , [[earnest]] , [[intimate]] film that drops the ball only when it pauses for blunt [[exposition]] to [[make]] [[sure]] you'[[re]] [[getting]] its [[metaphysical]] point .",0.0,0.7292250394821167,"an [[shrewd]] , [[grievous]] , [[cozy]] film that drops the ball only when it pauses for blunt [[show]] to [[render]] [[convinced]] you'[[ir]] [[procured]] its [[philosophic]] point ."
91.0,1.0,0.0018563270568847656,"a [[modest]] [[pleasure]] that [[accomplishes]] its [[goals]] with [[ease]] and [[confidence]] .",0.0,0.7029364109039307,"a [[meager]] [[recreational]] that [[reaches]] its [[targets]] with [[lessen]] and [[credibility]] ."
31.0,1.0,0.004365384578704834,"makes s&m seem very [[romantic]] , and maggie gyllenhaal is a [[delight]] .",0.0,0.7569469213485718,"makes s&m seem very [[sentimental]] , and maggie gyllenhaal is a [[revelry]] ."
74.0,1.0,0.004151701927185059,"what jackson [[has]] [[accomplished]] here is [[amazing]] on a technical level .",0.0,0.6852511167526245,"what jackson [[have]] [[played]] here is [[breathless]] on a technical level ."
48.0,1.0,0.004866659641265869,"a [[deliciously]] mordant , bitter black [[comedy]] .",0.0,0.8050282001495361,"a [[impeccably]] mordant , bitter black [[pretense]] ."
83.0,1.0,0.0014251470565795898,"although [[life]] or something like it is very much in the [[mold]] of feel-good movies , the cast and director stephen herek's [[polished]] direction pour [[delightfully]] piquant wine from aged bottles .",0.0,0.6104979515075684,"although [[subsistence]] or something like it is very much in the [[rot]] of feel-good movies , the cast and director stephen herek's [[brushed]] direction pour [[pleasantly]] piquant wine from aged bottles ."
39.0,1.0,0.0040024518966674805,"it is [[risky]] , [[intelligent]] , [[romantic]] and rapturous from start to finish .",0.0,0.7707738876342773,"it is [[precarious]] , [[shrewd]] , [[sentimental]] and rapturous from start to finish ."
51.0,1.0,0.0023889541625976562,"a [[pleasant]] ramble through the sort of idoosyncratic terrain that errol morris has often dealt with . . . it does possess a loose , lackadaisical [[charm]] .",0.0,0.6710376739501953,"a [[congenial]] ramble through the sort of idoosyncratic terrain that errol morris has often dealt with . . . it does possess a loose , lackadaisical [[allure]] ."
52.0,1.0,0.01483374834060669,". . . spiced with [[humor]] ( 'i speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ) and [[witty]] updatings ( silver's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around )",0.0,0.8198309540748596,". . . spiced with [[jest]] ( 'i speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ) and [[mental]] updatings ( silver's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around )"
